,x,y
738,39.551165003874274,-17.39375569551924
739,39.52879956899261,-16.46245163952443
740,39.5202419276862,-15.510543632411302
741,40.44832025951395,-22.789040917102792
742,40.442609309476715,-21.95287799777454
743,40.42913689047904,-20.9802988516905
744,40.399429273167755,-20.07812902168279
745,40.44281916840457,-19.236786433469106
746,40.41922485650143,-18.288731768050873
747,40.43850521830367,-17.386012777121238
748,40.399998526999624,-16.46968697337064
749,40.419786344660196,-15.55096221725501
750,41.318215087650415,-22.792526740775116
751,41.31688157109521,-21.879962187929927
752,41.341948369102,-20.9859030949506
753,41.41501789426904,-20.01933266679466
754,41.310961044086625,-19.185458316265347
755,41.36750011812242,-18.285609589485404
756,41.33092441753679,-17.352187984840945
757,41.348079293341144,-16.483264711931653
758,41.35795733705035,-15.524810300489397
759,42.24096039000997,-22.749376284611436
760,42.312129864004206,-21.904432015577207
761,42.25867287262055,-20.984078717048355
762,42.28555145926107,-20.149464888652343
763,42.26309704813284,-19.138565539003466
764,42.27867876180653,-18.274533318595758
765,42.254016381684686,-17.381801639756794
766,42.27343470920634,-16.4431180980824
767,42.27483977747927,-15.559741684624191
768,43.122293007686665,-22.77863025292282
769,43.164954220336114,-21.88391211176385
770,43.18692498270898,-20.968996828865823
771,43.15193595904229,-20.051090707400945
772,43.1463418030195,-19.177519312988572
773,43.15611173306874,-18.254516791646367
774,43.143396240385904,-17.372861792809786
775,43.166747235945856,-16.421753947254746
776,43.14929620865607,-15.536055184839988
777,44.03205777601131,-22.719000032067697
778,44.078362075986036,-21.903853961714795
779,44.05366870298661,-20.99609817699538
780,44.081697168713234,-20.06523379424292
781,44.0275385451917,-19.16113890544956
782,44.04456108849237,-18.288360336444555
783,44.05889569756103,-17.352274334144674
784,44.058313664469495,-16.466344424545248
785,44.050896084640925,-15.4929669760023
786,44.95873382143592,-22.805858827355188
787,44.97434816585399,-21.824143110505926
788,44.95337051011865,-21.00102119137535
789,44.94727200475451,-20.073293584165462
790,44.95097104159811,-19.165487848373598
791,44.971002365704024,-18.243555403185812
792,44.922503877864486,-17.342320937051284
793,44.989550679022805,-16.49666410672424
794,45.0,-15.579966432364449
795,25.0571538184456,-22.85238970070287
796,25.082035527324763,-21.913639510788713
797,25.047644099284902,-20.976965413806504
798,25.055091805795556,-20.050615147489864
799,25.077337517694207,-19.15472747232303
800,25.0,-18.28657162532338
801,25.11825280331096,-17.42306146700823
802,25.074411047050475,-16.473812227565723
803,25.05605125505757,-15.534106769989604
804,25.994491645921197,-22.823010577779133
805,25.962680116807554,-21.890377042789112
806,25.923303371750134,-20.975594284308634
807,25.96759886066283,-20.004674872407257
808,25.942920064364234,-19.170891018066644
809,25.938975408659907,-18.28372375408448
810,25.947569756886033,-17.38805805293116
811,25.947382839724973,-16.47804442634969
812,25.99130052727149,-15.543263778076899
813,26.839464960020003,-22.808195689798282
814,26.867266911728006,-21.860991900681746
815,26.867496414773747,-20.962034304870524
816,26.885792229463398,-20.12322792334905
817,26.86921885715055,-19.12976835701135
818,26.889064957477785,-18.27173879051798
819,26.876788023125776,-17.422972549136375
820,26.90499667623645,-16.437319084111525
821,26.8479284169334,-15.600320186181468
822,27.73835909637479,-22.825790029618872
823,27.816352951873828,-21.899217260855156
824,27.727199486602515,-21.010577284561204
825,27.75850944385546,-20.12730268484788
826,27.80201727003345,-19.191861900829714
827,27.81467364005728,-18.243219276814195
828,27.760045740386087,-17.421738511911094
829,27.800366888494814,-16.472606813063024
830,27.775384579447575,-15.560300732532903
831,28.681496857263497,-22.736765253658366
832,28.71370478246213,-21.900551116496707
833,28.725372819418464,-20.943734051612047
834,28.695144851212362,-20.114156258458856
835,28.751943553869427,-19.131710127941123
836,28.66605007308601,-18.26990630831147
837,28.668105300915595,-17.35545754172066
838,28.662867189815056,-16.461020791172714
839,28.705458184229148,-15.543915630111922
840,29.58606909054329,-22.81793736375277
841,29.551762349103548,-21.897252207973025
842,29.59562341085452,-20.93700536527861
843,29.566986840793227,-20.085300494792914
844,29.576528346005105,-19.11543429707234
845,29.576678828593547,-18.26516636818994
846,29.64051138719823,-17.417679687055905
847,29.623943372289105,-16.462227795257043
848,29.629788902070505,-15.545599383030362
849,30.49419143963355,-22.803534353780748
850,30.47880182820011,-21.933160824141076
851,30.498765592456493,-21.001834820657017
852,30.486482585736383,-20.04439692034714
853,30.474695937801926,-19.185766032350106
854,30.519261020448763,-18.2771524801316
855,30.487433713399366,-17.402012990845865
856,30.471802613726247,-16.486307492101876
857,30.47663401389199,-15.561682401310433
858,31.389620149395096,-22.797089446846464
859,31.41754775968229,-21.86385127782067
860,31.377718334191734,-20.999738077011614
861,31.38946546368851,-20.05441298117612
862,31.41871121089755,-19.131074335832462
863,31.367784136873944,-18.27955905104224
864,31.422447824118002,-17.350399156462938
865,31.38964014056033,-16.440016180123784
866,31.389960106485983,-15.532301487116463
867,32.32693173234665,-22.79444876696159
868,32.27457149817001,-21.86021446105505
869,32.302524215146136,-20.972357161687153
870,32.329819414092384,-20.111202095508375
871,32.32387860753275,-19.208724332136633
872,32.27814470373459,-18.2999831855873
873,32.310442216786214,-17.37295208535845
874,32.31999931714163,-16.501759445446403
875,32.30071977383852,-15.539530749272766
876,25.205168656091498,-29.91255765099384
877,25.17299132024976,-28.155761090519302
878,25.115841202301223,-26.3277171639866
879,25.18290933123318,-24.54218753403409
880,25.134721328093192,-13.79517506714652
881,25.170916524660328,-12.027043858587557
882,25.18211033599252,-10.20957460845661
883,26.97350169351693,-29.911696437610413
884,26.986968636412662,-28.137157154831904
885,26.967664164592975,-26.36770689683865
886,26.968411662619012,-24.561331849056224
887,26.943040716425827,-13.795868383533247
888,26.967469190747117,-12.041001554485614
889,26.984604770223054,-10.217952498011275
890,28.773898089190016,-29.932884305471514
891,28.703231290272743,-28.091381820698377
892,28.724417367683127,-26.32515968441519
893,28.737082699564727,-24.563629203468587
894,28.74471889784405,-13.82459891284405
895,28.633421417815473,-11.962272130267198
896,28.679063885324883,-10.24166749048631
897,30.50408850772522,-29.899042564822015
898,30.554294098826446,-28.101081159661575
899,30.516664702109175,-26.330238752207883
900,30.481834537352213,-24.59035612118833
901,30.538691405634687,-13.838964426973945
902,30.521710176666552,-12.005246894118919
903,30.570900211796186,-10.238616149504903
904,32.33810318566893,-29.919468753106965
905,32.33417569401813,-28.169020031321054
906,32.30796307530515,-26.356485632654326
907,32.33696986121699,-24.522968012937785
908,32.361285539170034,-13.781525642276012
909,32.326421671785184,-12.030374384066945
910,32.30893581305163,-10.25387809035134
911,34.169439794337976,-29.895928338622305
912,34.08623506382649,-28.14805302816611
913,34.0935742921881,-26.352622375119033
914,34.118478321188206,-24.541655243498063
915,34.13029735333298,-22.71808869938262
916,34.09857875347316,-21.009957545831515
917,34.14831335741733,-19.16313981653368
918,34.108424753904345,-17.396130175569297
919,34.09323572005795,-15.638116760928744
920,34.13441805591499,-13.82396550098668
921,34.12615947269791,-12.043303816028413
922,34.130592825526435,-10.241305313146832
923,35.93697487907127,-29.95160033869269
924,35.881904535595794,-28.123563879972238
925,35.927214162154826,-26.35357833041607
926,35.89981691929508,-24.532353458502
927,35.928301179518854,-22.76690960253632
928,35.929909338692795,-20.93501781530446
929,35.92300028360543,-19.174795576426362
930,35.90952390676426,-17.403969293651276
931,35.951462303146556,-15.5785739734337
932,35.91052060123245,-13.796130787556752
933,35.91624344671851,-11.994082525182318
934,35.86088770785998,-10.186516876248525
935,37.73033060351529,-29.941634174398946
936,37.705191843043515,-28.107102808671065
937,37.70775162013696,-26.38138673654128
938,37.656087619224095,-24.544378478320166
939,37.6860729217229,-13.808050915870613
940,37.72462168796794,-11.992777647656968
941,37.70405702575263,-10.212542524082593
942,39.50176176237013,-29.922689313995885
943,39.473243193011776,-28.08903532478659
944,39.494078027129675,-26.318629078361916
945,39.433384378348514,-24.597705732165284
946,39.45278925769324,-13.842071428629744
947,39.46688934129101,-12.020415889929446
948,39.51236289329426,-10.189797664149932
949,41.30247155961345,-29.90292592920346
950,41.31136405809038,-28.148527126932876
951,41.298579725277634,-26.329821861672418
952,41.287703491909156,-24.53620808149816
953,41.279265070398154,-13.77385591356768
954,41.260904907287994,-12.06582321533346
955,41.235986646553755,-10.18261422406541
956,43.12894330404312,-29.935331587414147
957,43.06309458853582,-28.18033372646442
958,43.09275366564805,-26.3595511733318
959,43.083543088944985,-24.53512981363471
960,43.03433472813705,-13.811635573292843
961,43.090155071692934,-12.07504066889733
962,43.12427827550233,-10.252784441284337
963,44.83745349194851,-30.0
964,44.89970827367307,-28.131130920126687
965,44.90776119959166,-26.33390479842445
966,44.84521681722801,-24.559646052538856
967,44.840820915997696,-13.82971492828107
968,44.85130786876678,-11.987191643907064
969,44.865089725271645,-10.197902646836667
970,-26.109785543428234,-24.74936201945234
971,-29.433911567773954,-20.741303261692853
972,-13.160581025978125,-41.36718186164748
973,-25.30441040322614,-26.226521201759994
974,-41.53421265350652,-13.475592289255554
975,-12.909779269582558,-40.44463642203922
976,-27.04594161591045,-22.91253857672363
977,-13.255687877792361,-39.63356059274801
978,-26.30715650077367,-25.070110769621383
979,-38.2493209906815,-19.732116483951483
980,-40.66857967448696,-14.98763496146099
981,-38.02683316735418,-20.044601921857254
982,-14.433076422430876,-38.04268113176786
983,-21.367178387678884,-31.109612566984623
984,-27.573012517336444,-22.51634900634724
985,-25.68060761697231,-25.398080700703048
986,-25.770957681940757,-28.620209924826042
987,-9.8013603205868,-44.655776744778024
988,-38.56463233005484,-19.621462948124822
989,-23.766935032325915,-28.045630083240113
990,-39.94717527663329,-19.718054610165396
991,-21.720538533379145,-33.764309468927365
992,-38.846734530867614,-19.405887833315347
993,-23.50475400705639,-28.661446814462565
994,-44.86098033842717,-10.317427290315244
995,-11.079099738833804,-41.778724282942335
996,-41.084097937770984,-15.373778967477545
997,-13.627480456280532,-38.62383632472431
998,-12.913898996632893,-39.71636874391841
999,-21.3542313457027,-35.019455561623694
1000,-24.38841399685945,-28.870308722616556
1001,-12.46757185051582,-42.47128906718308
1002,-27.120891282819926,-25.58434272183337
1003,-25.928014747419542,-27.30262052356332
1004,-24.59706484913926,-25.779062624811864
1005,-10.956108589835218,-45.486837015891474
1006,-26.17363701502935,-24.57287579749157
1007,-12.437906139719072,-43.2140664468474
1008,-23.635615107541668,-29.91665489659393
1009,-25.268947364070016,-24.884090266620184
1010,-12.581531664188068,-41.373112503024984
1011,-21.957413028274594,-31.990368594063916
1012,-39.04549830094596,-18.344683878716786
1013,-20.880408842261808,-32.725440245619176
1014,-24.793970966430127,-26.221537587398668
1015,-44.06104020143119,-10.071931276947378
1016,-8.001185418341139,-48.30566544400406
1017,-38.53336982571372,-19.482667314652957
1018,-8.157461290625214,-47.07546170390971
1019,-40.523282474173115,-16.664697922110456
1020,-26.194195021915725,-26.45424603946138
1021,-23.473971293532017,-30.71518197937573
1022,-42.06452246970083,-12.114055314306839
1023,-14.314260963165605,-39.430175701482185
1024,-43.355036059307594,-13.370185926737488
1025,-23.767109167185687,-27.28421506283655
1026,-13.421026221752523,-40.547776414878086
1027,-12.773286414386774,-40.08653123264369
1028,-11.835791459719772,-44.358971053224046
1029,-25.301435382645494,-26.93297708719541
1030,-14.823323412318006,-38.69636215579898
1031,-38.11005267760462,-19.38093063179235
1032,-9.719224933799978,-46.19333709291361
1033,-26.692409107146133,-26.41595998102725
1034,-11.856079328978684,-43.273400438073935
1035,-41.23931887831836,-15.613607746295571
1036,-38.674543639790365,-18.984520553473892
1037,-25.687396224432312,-25.34120553900356
1038,-41.002105120004884,-15.477276886770412
1039,-13.242296180476236,-41.386814001056976
1040,-15.870651079537726,-37.47711178751803
1041,-11.845119217648513,-44.740550304302005
1042,-11.046876247089429,-45.030317024477554
1043,-34.42151308666412,-25.103232701593612
1044,-11.96207309669676,-44.03692115008803
1045,-20.275907022607697,-33.429027244584844
1046,-8.474631600477128,-45.954351883754356
1047,-38.403931596307984,-19.690067435242973
1048,-38.015199951347284,-19.845528436120187
1049,-39.61193895502465,-17.373182739424177
1050,-26.042772838224444,-25.98706804945111
1051,-25.43091336437235,-27.718362414808873
1052,-23.78680279622977,-28.449876917191993
1053,-44.43504461491147,-11.4895672008584
1054,-28.18187032864482,-23.894660501292122
1055,-21.846766463390853,-30.579064183697298
1056,-12.670759068882603,-42.39407299367009
1057,-10.338490154311724,-45.762703302987205
1058,-24.752356911643176,-27.68899523727233
1059,-40.813453202125814,-14.871291659744204
1060,-40.59522639176104,-14.572288250245586
1061,-38.65702794065294,-17.477219616573052
1062,-22.67741923868592,-29.163541426280183
1063,-11.168914080553435,-42.230615045645024
1064,-41.193897997090424,-13.441673289585822
1065,-39.280930764359624,-17.992493801752346
1066,-14.806668757235663,-37.031084308527156
1067,-13.095503541622882,-42.0874906965407
1068,-39.20170629184953,-17.147937779685062
1069,-27.658788629667278,-23.581198512172282
1070,-13.822746090627,-40.43802379033497
1071,-11.990086998789709,-41.00134228270041
1072,-29.033171330501393,-22.417971723271968
1073,-40.00577523037391,-17.4640697612589
1074,-11.865777709319643,-44.42745837428885
1075,-40.47093590769465,-17.545254129630415
1076,-22.05448807913725,-31.427976445841423
1077,-10.551516184763923,-44.50617765442695
1078,-44.18370476708115,-10.400039990013559
1079,-21.580393996972475,-30.194528879002256
1080,-40.26213567617316,-15.940834389946481
1081,-40.641761564199996,-16.425727465508967
1082,-11.084959659500825,-42.622889339046644
1083,-26.261109274134583,-24.17047409396062
1084,-10.267785757744022,-43.93416324328664
1085,-10.4133933367308,-42.90303495567991
1086,-43.815754276192976,-12.008121900667419
1087,-9.063885783113044,-47.36072420458416
1088,-25.627853975798722,-27.336359178187294
1089,-24.586718516106462,-26.98747161770688
1090,-28.127377617891305,-21.941759622875963
1091,-9.783819482035504,-44.95428713809507
1092,-24.736309370627858,-29.441553050536772
1093,-21.1947838230253,-31.444423286186503
1094,-25.891570228509305,-24.39194456523296
1095,-24.602131379139788,-27.39969006417534
1096,-41.9515078776577,-15.79651906987114
1097,-43.0368941234169,-11.978538345855302
1098,-39.57510200768863,-18.097924089205065
1099,-15.605536760396873,-37.735834950131576
1100,-40.67913581881135,-17.1016663077314
1101,-41.944611180626026,-15.271067191728488
1102,-22.56847451257082,-30.056296517434404
1103,-41.57543275899693,-15.046514461507737
1104,-15.714164279600705,-36.17263733162952
1105,-14.693082877462595,-38.79256681764178
1106,-12.060007687313096,-43.38005431134747
1107,-25.277629725566836,-28.217764602114737
1108,-9.22590013824497,-46.06249731353609
1109,-40.4674079081401,-17.378499008679768
1110,-23.982318715303226,-27.179501353197217
1111,-40.23409909182637,-17.406431130691065
1112,-23.236375104356604,-29.85067852587435
1113,-27.290969942405177,-22.73914107120069
1114,-26.028456242576084,-25.40965519881049
1115,-11.130134603944768,-45.05675819981351
1116,-24.52210866955221,-27.43949920461698
1117,-41.77241051913291,-12.99971908949229
1118,-42.09123272185401,-15.241470925877607
1119,-41.48073271917018,-15.522627727374537
1120,-13.470218839505566,-40.49977059513536
1121,-12.251126820977131,-41.03767079724462
1122,-40.77115000446242,-14.034113728110773
1123,-26.944926184387,-26.146255154108697
1124,-39.699765359693984,-17.597422469425766
1125,-15.842426599000245,-37.483250815670395
1126,-12.459533299251246,-42.786508987038715
1127,-43.61635794023231,-12.648671951090495
1128,-12.536939395441706,-41.7800784185422
1129,-7.7335730084193655,-48.621399248493226
1130,-11.850812354199057,-43.28892789878005
1131,-25.919582364948404,-27.94937805758122
1132,-43.95761471845175,-10.452541389679517
1133,-23.89095038787605,-28.848916835613466
1134,-12.073741638670956,-41.42790729425917
1135,-11.505591320738443,-43.78609510515784
1136,-7.111400815312279,-50.0
1137,-39.71812264931299,-16.623245395804798
1138,-14.835225567971172,-38.8531844674186
1139,-25.956988432213436,-26.742178996235655
1140,-12.273299953545544,-42.682715333530716
1141,-11.594560687530882,-42.65868650441655
1142,-41.20805535083372,-16.12033458192515
1143,-22.105485805320516,-32.114873022997074
1144,-20.732126273004077,-35.043096514816654
1145,-41.48443614635657,-15.744690135234528
1146,-15.867998059277856,-39.29397884323578
1147,-13.76550164066133,-39.4173537080642
1148,-21.363764177807383,-32.1719634845522
1149,-10.696217025881861,-45.37456393828488
1150,-10.93172350415026,-45.265928402879496
1151,-13.16487150624762,-40.12729627901127
1152,-9.959837627563495,-46.103662879778966
1153,-40.04816506981697,-17.347537626354253
1154,-27.1517543704816,-22.816595858754326
1155,-40.87659052524929,-15.186284382057437
1156,-14.215282342537808,-39.87366543654389
1157,-11.555251958283069,-44.66090044700478
1158,-8.929945670647728,-46.5217432591797
1159,-42.04821260436452,-13.128769614020301
1160,-40.690974653858106,-15.821166299497857
1161,-40.22108021710557,-16.606494973743132
1162,-24.552667340142843,-26.781614286637556
1163,-14.114167315781803,-39.06304915895404
1164,-40.065643082610535,-16.699536580230063
1165,-11.184284661004721,-43.776011824201184
1166,-9.760783753057378,-45.09840247790768
1167,-23.571657414895828,-28.04985908374579
1168,-37.39610809307303,-21.275600454737486
1169,-41.65505786086132,-16.971807676824113
1170,-40.45946686570547,-16.24358078243866
1171,-12.47984453881367,-42.27085755183701
1172,-41.73823201764234,-13.157466671698526
1173,-21.433358584543186,-33.842385200261695
1174,-41.09252842353504,-16.794494891915388
1175,-39.928879738895006,-17.033376491349568
1176,-11.85093548231411,-41.088630475100736
1177,-43.981416661003564,-10.779251849969441
1178,-40.01282971846877,-16.38633247790367
1179,-25.712988640776558,-25.565712998950897
1180,-36.452454659489426,-22.092195907193087
1181,-13.508237081822205,-40.02402011712168
1182,-39.12073708417762,-16.670577970635897
1183,-12.530095565497783,-41.738438857770035
1184,-27.710631063642612,-21.64514266564678
1185,-27.290279631331735,-25.0858216923965
1186,-11.685625003580743,-44.8671627474344
1187,-11.517173342731283,-43.75609997275684
1188,-10.427277110444306,-43.69951819209115
1189,-42.91211925148084,-13.09352806689069
1190,-36.570831169535666,-19.70280448444018
1191,-45.0,-10.683872555126275
1192,-39.162190868012914,-17.55174929969707
1193,-24.153692945975074,-26.75784745102095
1194,-9.278975999531859,-46.04915810591023
1195,-21.88324762617224,-32.26293668045011
1196,-8.030385104294071,-49.027342107592446
1197,-11.164806747720375,-43.86970503029352
1198,-21.415742666972108,-32.82905352309183
1199,-42.278468455038485,-13.08892090239993
1200,-42.30578234332985,-13.373327833649036
1201,-25.752622159296035,-23.93697638653621
1202,-10.32595955030696,-45.64682704014505
1203,-36.90150077038748,-21.054458854485105
1204,-42.57137528399038,-12.349801089307647
1205,-12.138279711639681,-41.939653298000124
1206,-14.807191886495744,-38.0365772969966
1207,-27.399509426827457,-23.113750442320168
1208,-8.274195304365417,-48.83095209424883
1209,-24.422062025540722,-27.055095437552048
1210,-12.35880880502168,-43.79677593056698
1211,-11.70596423490311,-43.111213803660895
1212,-26.039104942176266,-25.57791362314154
1213,-22.946124420162327,-29.350701163966768
1214,-40.04594572119247,-16.79675020204089
1215,-43.666689608583965,-11.793668711187726
1216,-26.34080841957351,-28.07137524730191
1217,-41.51081052112854,-13.689758842792003
1218,-43.859793264155435,-11.266135013050933
1219,-13.457713630931615,-40.858819409924365
1220,-24.761170719365403,-26.76614637677579
1221,-39.08033118718828,-18.00592060111283
1222,-12.299194918702474,-39.94027267412608
1223,-27.192114299561716,-23.30085437554244
1224,-38.721323532941504,-18.992764705077093
1225,-26.68944588780918,-25.164794555188138
1226,-10.126664374776894,-43.923915010671685
1227,-42.933808898458636,-11.153600662920166
1228,-13.50861733747025,-40.712443861145815
1229,-13.830720909673548,-41.289067934729346
1230,-8.551138051094288,-48.49274526984262
1231,-36.86884878080997,-19.45775900029404
1232,-40.10722576057325,-16.46139477568223
1233,-23.799276179002717,-28.974854295377412
1234,-22.201025602955156,-32.68176030131323
1235,-15.207462233720342,-39.58531044668304
1236,-24.92623678856606,-26.576937206109896
1237,-42.505849631192994,-12.629374969892485
1238,-38.09999935171757,-18.774193700643774
1239,-22.98729253468267,-30.656052910353345
1240,-27.71862691046291,-23.51156523131285
1241,-42.1384157958053,-13.142217915676348
1242,-38.77533174121406,-19.349784647350432
1243,-27.68832404145567,-23.949186448334196
1244,-42.093946630217125,-13.267077641819697
1245,-24.38455776305508,-30.182616222253806
1246,-10.143717016511008,-44.75566535841769
1247,-25.84899786989519,-23.52890719534959
1248,-12.234614986602551,-42.27377606887215
1249,-24.118532667265594,-28.51077007692046
1250,-24.54540424507688,-27.851280575903196
1251,-43.63331627604313,-10.390342679191109
1252,-27.592651199518716,-22.530582625924097
1253,-41.70701488918262,-14.351998444271858
1254,-13.527003805895221,-40.010787193462974
1255,-24.229164684022017,-27.68561410399547
1256,-23.447133642405706,-28.938430386591566
1257,-17.226478382972626,-35.60882928753978
1258,-40.82884467124151,-14.828589134221417
1259,-28.05114223561403,-21.890140265624424
1260,-37.99903957382565,-17.56951582678073
1261,-24.464456402001918,-25.893260064129635
1262,-20.784603922101937,-33.25437470946161
1263,-27.840274559628,-22.998613936063286
1264,-20.903380873062773,-31.873947999796613
1265,-36.49048445509597,-22.522623950855444
1266,-44.80629117915001,-10.0
1267,-38.27417834776403,-19.681161083734636
1268,-10.004517183253174,-46.778647026118904
1269,-42.39426373197862,-13.706456785793865
1270,-3.714429905421513,9.084441178340747
1271,-4.347070383149216,-3.9509571310436016
1272,-9.569952610581849,5.252544459953125
1273,-9.668611124786475,5.778581300635041
1274,-9.66726159763661,3.9987023462395257
1275,-9.428375311160393,4.37758024494174
1276,-4.335057152019788,8.976887670750116
1277,4.1893568252855795,8.10016523403916
1278,-7.962404519340964,14.202151523215667
1279,-7.595091705122176,-3.4935676141830427
1280,-1.107038726702485,1.2700402074023565
1281,-9.915736953250134,12.638906750560029
1282,-3.013714472501473,14.434994509891775
1283,-12.451416821597611,9.680214887974829
1284,-13.584244214864064,2.4585460532200223
1285,-1.6667653307525025,5.253421249939665
1286,3.209556527226085,5.9692858535501685
1287,-11.07459917390684,10.08338458616753
1288,-3.365325439231878,8.728740884208158
1289,-8.073289283276495,8.57769046704852
1290,-3.3417958457776127,0.034123069561861286
1291,-5.073450069260188,15.0
1292,-13.513633271905029,3.023508391743185
1293,-7.3463735128263075,2.022256571753216
1294,-15.0,3.741944145510523
1295,3.2204583664009467,1.6400874829017997
1296,-6.056063446716944,-0.01553967439505577
1297,-0.9710030113916801,12.651480584861009
1298,-13.821361179784084,1.4481004240274018
1299,0.09662119310522677,-3.598734476370499
1300,-5.009658787030492,14.636458051232541
1301,-9.531860045638627,4.03362325170033
1302,-13.215048957646601,10.328959938829758
1303,-8.929087650558161,6.878422983922132
1304,-14.474645988444529,4.858905059900769
1305,-14.016451049218503,4.698912684244739
1306,-0.7955853708149601,3.341634183548692
1307,-3.0208233495481203,8.59786000270885
1308,-9.395380327883123,7.229417189721598
1309,-4.457348309313398,14.739666778529328
1310,-8.898526644570342,3.100111252368354
1311,-11.98641156252673,-1.14916444794083
1312,-8.695212141321376,1.037228217322859
1313,-14.360223181573716,8.215042872479897
1314,-4.295360590258124,13.278648560280466
1315,3.716931546199622,5.331536775576236
1316,-8.786571437366021,2.265822353510867
1317,-14.100419660813259,5.861528987573232
1318,-8.10783207561229,2.714286931961743
1319,-5.412497781258507,9.745668531755452
1320,-3.8851607185271426,9.638015910624082
1321,-1.387742739563902,7.095787733642083
1322,-13.28596842291909,8.879171922755337
1323,-10.208072888337288,3.873698109429334
1324,-1.5722732925014,7.600917428910707
1325,-14.114603861727034,7.2409261030356475
1326,-5.989169120309461,0.7832853637318582
1327,-1.6210263104158447,5.361370394875591
1328,-11.769663652956517,-1.2063283982362059
1329,-2.712681932911087,8.4997942321215
1330,-6.393511025297823,0.06581750042941437
1331,-3.8910734953921597,0.5343423564097627
1332,-13.261013685596911,-0.09272098626049541
1333,-1.9901909673874236,1.093501148037511
1334,0.5059831363599709,10.264009308312154
1335,-5.660208302779633,-3.88102458573886
1336,-3.9414270983224604,9.322692654722731
1337,-4.665739144455879,0.24721607462486261
1338,-1.5667982551379627,13.34982715574805
1339,-12.659461617557092,0.3094398853570226
1340,-10.73334064790056,-3.4854848024827447
1341,-9.17264084432745,7.734608798152776
1342,-11.466918391997382,-1.231704845935809
1343,-8.628427233664178,8.458756294898231
1344,-1.1971891910683174,4.7653053564858805
1345,1.7463412429844327,-0.6905937822441963
1346,0.2189548596937163,12.238755035369858
1347,-4.049171815285007,0.24552704683147297
1348,2.520959048132223,10.871453093604444
1349,3.8779512358973522,2.9035752714642964
1350,-1.256452860944142,3.2858941774263037
1351,-5.964270312571486,0.024045914460216977
1352,-11.21687246121192,12.11075431911026
1353,3.754127686712996,2.3682955862832955
1354,3.8492479438581073,6.862558471235365
1355,4.422545587042588,3.4890473151652586
1356,0.8050421615500021,-1.2630180666826583
1357,-1.152476608624962,-3.6706660372723583
1358,-7.798550344281399,1.1419063651294827
1359,-1.6196662590416526,2.8111993249586416
1360,-2.258623178304731,-3.07459948344885
1361,-1.266834746878878,7.828301784595597
1362,-0.20735383391822904,2.58553483666034
1363,-4.612799677187434,-0.5302430980949566
1364,0.9901361467047343,11.241006380092104
1365,-10.67562440959857,4.701233551927885
1366,-6.91445475610022,8.792080305376583
1367,-7.416288906708065,-4.698560041599876
1368,-14.463653491807055,5.853585526468862
1369,-2.366911177975213,14.00146442528097
1370,-10.414724702860163,12.976143611228576
1371,-7.359825896466958,-3.7341660272627806
1372,-2.845251482349762,-3.7742346941705875
1373,2.1900621112536323,-0.19047194033820425
1374,3.461147099662738,3.248510178150907
1375,1.5384415466804802,-0.7658081495252649
1376,-6.619602640940151,13.378587086603293
1377,-10.137775792102794,6.598496267971935
1378,-12.704520164779051,-0.3029222253471602
1379,-5.848944277006227,9.86128586645971
1380,-8.301432157886705,-3.4307897731780947
1381,-14.402503562041463,3.632003068709402
1382,-3.273197657572311,13.772471791348423
1383,-9.634622577154378,2.823309182698077
1384,-6.963768800132794,0.9859273986060479
1385,-4.3889504836705235,-4.356455384101455
1386,-6.384905641495298,9.689676884489096
1387,-11.687346380979854,10.951856705968314
1388,-2.8075114343986556,0.46817471700411417
1389,2.58147977167289,-0.5248499561746165
1390,-1.5069591835908236,2.8068791659535606
1391,-11.33763194036515,-2.4849586714700145
1392,-8.875775373815276,7.537746923872721
1393,-4.25061801998471,0.2089514598672082
1394,-1.167560373912493,4.566169586157528
1395,-7.200338304551771,1.298771287727675
1396,-7.466794017509786,0.8585119582906664
1397,-1.9149793760450828,-3.633107222595214
1398,-9.66988644048324,7.572069255662792
1399,-4.664288018223701,-5.0
1400,-8.54921699310256,13.484178951012833
1401,-2.5762295167070697,1.3500628019606395
1402,-1.0566921850116469,3.8059137052720615
1403,-7.252767984024564,9.228594065028137
1404,-14.020560535399756,5.942538014103718
1405,-1.5547835078317913,2.9613539409630736
1406,3.0245465939615013,9.471367467752714
1407,-8.960855914228397,1.7658434648196284
1408,0.3055918239315396,12.573239158006933
1409,3.404914831521726,2.5585990337555646
1410,-0.08299208561742866,13.151725399467429
1411,-10.204226406044787,3.9371216533973943
1412,0.7656944233027785,-2.4393613659476543
1413,-9.58794977015897,13.691642384927414
1414,-3.5235708790203564,-4.039480817882911
1415,2.405903815022905,0.42429907859500204
1416,-7.147919545610854,8.544416632790725
1417,-4.564225186115824,9.561610857531162
1418,-9.61767793715472,-2.6851494756274406
1419,1.8204445980805617,11.365695932318065
1420,-1.4851869077151676,6.956696341016293
1421,-0.8001546727671771,7.483453948045186
1422,-0.39494704259295244,4.486748843326033
1423,-7.681628910801514,8.28810064844828
1424,-2.393360708416701,1.979402467801524
1425,-1.7406906088034901,13.492335985917705
1426,-10.236783601751283,5.583294336329612
1427,-8.65363028555576,1.838683135454854
1428,-12.53297881977403,10.51869914293343
1429,-9.565752800723843,-3.6895665581760397
1430,4.005458624629766,6.762459101334763
1431,-8.897801676121947,13.609969157298949
