,x,y
774,40.72727272727273,-4.225922592259225
775,40.72727272727273,-3.0895589558955905
776,40.72727272727273,-1.9531953195319538
777,41.86363636363636,-11.044104410441044
778,41.86363636363636,-9.907740774077407
779,41.86363636363636,-8.77137713771377
780,41.86363636363636,-7.635013501350134
781,41.86363636363636,-6.498649864986499
782,41.86363636363636,-5.36228622862286
783,41.86363636363636,-4.225922592259225
784,41.86363636363636,-3.0895589558955905
785,41.86363636363636,-1.9531953195319538
786,43.0,-11.044104410441044
787,43.0,-9.907740774077407
788,43.0,-8.77137713771377
789,43.0,-7.635013501350134
790,43.0,-6.498649864986499
791,43.0,-5.36228622862286
792,43.0,-4.225922592259225
793,43.0,-3.0895589558955905
794,43.0,-1.9531953195319538
795,18.0,-11.044104410441044
796,18.0,-9.907740774077407
797,18.0,-8.77137713771377
798,18.0,-7.635013501350134
799,18.0,-6.498649864986499
800,18.0,-5.36228622862286
801,18.0,-4.225922592259225
802,18.0,-3.0895589558955905
803,18.0,-1.9531953195319538
804,19.136363636363637,-11.044104410441044
805,19.136363636363637,-9.907740774077407
806,19.136363636363637,-8.77137713771377
807,19.136363636363637,-7.635013501350134
808,19.136363636363637,-6.498649864986499
809,19.136363636363637,-5.36228622862286
810,19.136363636363637,-4.225922592259225
811,19.136363636363637,-3.0895589558955905
812,19.136363636363637,-1.9531953195319538
813,20.272727272727273,-11.044104410441044
814,20.272727272727273,-9.907740774077407
815,20.272727272727273,-8.77137713771377
816,20.272727272727273,-7.635013501350134
817,20.272727272727273,-6.498649864986499
818,20.272727272727273,-5.36228622862286
819,20.272727272727273,-4.225922592259225
820,20.272727272727273,-3.0895589558955905
821,20.272727272727273,-1.9531953195319538
822,21.40909090909091,-11.044104410441044
823,21.40909090909091,-9.907740774077407
824,21.40909090909091,-8.77137713771377
825,21.40909090909091,-7.635013501350134
826,21.40909090909091,-6.498649864986499
827,21.40909090909091,-5.36228622862286
828,21.40909090909091,-4.225922592259225
829,21.40909090909091,-3.0895589558955905
830,21.40909090909091,-1.9531953195319538
831,22.545454545454547,-11.044104410441044
832,22.545454545454547,-9.907740774077407
833,22.545454545454547,-8.77137713771377
834,22.545454545454547,-7.635013501350134
835,22.545454545454547,-6.498649864986499
836,22.545454545454547,-5.36228622862286
837,22.545454545454547,-4.225922592259225
838,22.545454545454547,-3.0895589558955905
839,22.545454545454547,-1.9531953195319538
840,23.68181818181818,-11.044104410441044
841,23.68181818181818,-9.907740774077407
842,23.68181818181818,-8.77137713771377
843,23.68181818181818,-7.635013501350134
844,23.68181818181818,-6.498649864986499
845,23.68181818181818,-5.36228622862286
846,23.68181818181818,-4.225922592259225
847,23.68181818181818,-3.0895589558955905
848,23.68181818181818,-1.9531953195319538
849,24.818181818181817,-11.044104410441044
850,24.818181818181817,-9.907740774077407
851,24.818181818181817,-8.77137713771377
852,24.818181818181817,-7.635013501350134
853,24.818181818181817,-6.498649864986499
854,24.818181818181817,-5.36228622862286
855,24.818181818181817,-4.225922592259225
856,24.818181818181817,-3.0895589558955905
857,24.818181818181817,-1.9531953195319538
858,25.954545454545453,-11.044104410441044
859,25.954545454545453,-9.907740774077407
860,25.954545454545453,-8.77137713771377
861,25.954545454545453,-7.635013501350134
862,25.954545454545453,-6.498649864986499
863,25.954545454545453,-5.36228622862286
864,25.954545454545453,-4.225922592259225
865,25.954545454545453,-3.0895589558955905
866,25.954545454545453,-1.9531953195319538
867,27.090909090909093,-11.044104410441044
868,27.090909090909093,-9.907740774077407
869,27.090909090909093,-8.77137713771377
870,27.090909090909093,-7.635013501350134
871,27.090909090909093,-6.498649864986499
872,27.090909090909093,-5.36228622862286
873,27.090909090909093,-4.225922592259225
874,27.090909090909093,-3.0895589558955905
875,27.090909090909093,-1.9531953195319538
876,18.12376237623762,-20.0
877,18.12376237623762,-17.74977497749775
878,18.12376237623762,-15.4995499549955
879,18.12376237623762,-13.249324932493248
880,18.12376237623762,0.25202520252025096
881,18.12376237623762,2.5022502250225003
882,18.12376237623762,4.752475247524757
883,20.373987398739875,-20.0
884,20.373987398739875,-17.74977497749775
885,20.373987398739875,-15.4995499549955
886,20.373987398739875,-13.249324932493248
887,20.373987398739875,0.25202520252025096
888,20.373987398739875,2.5022502250225003
889,20.373987398739875,4.752475247524757
890,22.624212421242124,-20.0
891,22.624212421242124,-17.74977497749775
892,22.624212421242124,-15.4995499549955
893,22.624212421242124,-13.249324932493248
894,22.624212421242124,0.25202520252025096
895,22.624212421242124,2.5022502250225003
896,22.624212421242124,4.752475247524757
897,24.874437443744377,-20.0
898,24.874437443744377,-17.74977497749775
899,24.874437443744377,-15.4995499549955
900,24.874437443744377,-13.249324932493248
901,24.874437443744377,0.25202520252025096
902,24.874437443744377,2.5022502250225003
903,24.874437443744377,4.752475247524757
904,27.124662466246626,-20.0
905,27.124662466246626,-17.74977497749775
906,27.124662466246626,-15.4995499549955
907,27.124662466246626,-13.249324932493248
908,27.124662466246626,0.25202520252025096
909,27.124662466246626,2.5022502250225003
910,27.124662466246626,4.752475247524757
911,29.374887488748875,-20.0
912,29.374887488748875,-17.74977497749775
913,29.374887488748875,-15.4995499549955
914,29.374887488748875,-13.249324932493248
915,29.374887488748875,-10.999099909991
916,29.374887488748875,-8.74887488748875
917,29.374887488748875,-6.498649864986499
918,29.374887488748875,-4.248424842484248
919,29.374887488748875,-1.9981998199819984
920,29.374887488748875,0.25202520252025096
921,29.374887488748875,2.5022502250225003
922,29.374887488748875,4.752475247524757
923,31.625112511251125,-20.0
924,31.625112511251125,-17.74977497749775
925,31.625112511251125,-15.4995499549955
926,31.625112511251125,-13.249324932493248
927,31.625112511251125,-10.999099909991
928,31.625112511251125,-8.74887488748875
929,31.625112511251125,-6.498649864986499
930,31.625112511251125,-4.248424842484248
931,31.625112511251125,-1.9981998199819984
932,31.625112511251125,0.25202520252025096
933,31.625112511251125,2.5022502250225003
934,31.625112511251125,4.752475247524757
935,33.875337533753374,-20.0
936,33.875337533753374,-17.74977497749775
937,33.875337533753374,-15.4995499549955
938,33.875337533753374,-13.249324932493248
939,33.875337533753374,0.25202520252025096
940,33.875337533753374,2.5022502250225003
941,33.875337533753374,4.752475247524757
942,36.12556255625563,-20.0
943,36.12556255625563,-17.74977497749775
944,36.12556255625563,-15.4995499549955
945,36.12556255625563,-13.249324932493248
946,36.12556255625563,0.25202520252025096
947,36.12556255625563,2.5022502250225003
948,36.12556255625563,4.752475247524757
949,38.37578757875788,-20.0
950,38.37578757875788,-17.74977497749775
951,38.37578757875788,-15.4995499549955
952,38.37578757875788,-13.249324932493248
953,38.37578757875788,0.25202520252025096
954,38.37578757875788,2.5022502250225003
955,38.37578757875788,4.752475247524757
956,40.62601260126013,-20.0
957,40.62601260126013,-17.74977497749775
958,40.62601260126013,-15.4995499549955
959,40.62601260126013,-13.249324932493248
960,40.62601260126013,0.25202520252025096
961,40.62601260126013,2.5022502250225003
962,40.62601260126013,4.752475247524757
963,42.87623762376238,-20.0
964,42.87623762376238,-17.74977497749775
965,42.87623762376238,-15.4995499549955
966,42.87623762376238,-13.249324932493248
967,42.87623762376238,0.25202520252025096
968,42.87623762376238,2.5022502250225003
969,42.87623762376238,4.752475247524757
